Date (GMT+1),Cross border electricity trading,Non-Renewable,Renewable,Load,"CO2 Emission Allowances, Auction DE"
2020-10-20T08:00+02:00,-8096.74,30070.05,34360.54,68830.2,25.46
2020-10-20T09:00+02:00,-9632.1,29651.49,36675.53,69301.21,25.46
2020-10-20T10:00+02:00,-9608.43,29590.22,37973.89,68742.8,25.46
2020-10-20T11:00+02:00,-7700.56,30119.08,39570.68,70587.53,25.46
2020-10-20T12:00+02:00,-5790.76,29361.92,39125.97,70536.46,25.46
2020-10-20T13:00+02:00,-6262.4,29992.9,37657.27,68893.41,25.46
2020-10-20T14:00+02:00,-5635.61,30624.57,35561.67,67526.15,25.46
2020-10-20T15:00+02:00,-5731.95,31389.84,33210.06,66449.39,25.46
2020-10-20T16:00+02:00,-3561.11,31565.83,30342.36,65881.65,25.46
2020-10-20T17:00+02:00,-3629.38,31773.09,28310.89,66366.44,25.46
2020-10-20T18:00+02:00,-4012.39,32178.56,28121.86,68451.6,25.46
2020-10-20T19:00+02:00,-4571.79,32392.82,28562.71,68213.77,25.46
2020-10-20T20:00+02:00,-4668.33,31483.05,29404.89,64210.95,25.46
2020-10-20T21:00+02:00,-5042.18,28597.71,29279.09,60390.14,25.46
2020-10-20T22:00+02:00,-4239.84,25619.01,28332.14,56984.74,25.46
2020-10-20T23:00+02:00,-3998.19,24128.81,27025.33,52626.75,25.46
2020-10-21T00:00+02:00,-4243.72,21876.6,26154.91,49461,25.46
2020-10-21T01:00+02:00,-3348.86,21210.36,25432.89,47804.23,25.46
2020-10-21T02:00+02:00,-2354.46,20319.37,24227.84,46964.62,25.46
2020-10-21T03:00+02:00,-267.8,19844.04,23487.04,47241.24,25.46
2020-10-21T04:00+02:00,-457.3,21299.76,22771.7,48378.99,25.46
2020-10-21T05:00+02:00,-1604.29,24063.92,22253.64,51518.09,25.46
2020-10-21T06:00+02:00,-2194.08,28462.87,22500.75,57890.6,25.46
2020-10-21T07:00+02:00,-1281.36,30272.25,22633.1,64402.31,25.46
2020-10-21T08:00+02:00,-1721.9,30833.93,24238.49,67684.3,25.46
2020-10-21T09:00+02:00,-3173.15,31293.26,27203.91,68696.02,25.46
2020-10-21T10:00+02:00,-6180.49,31203.29,29960.37,69787.87,25.46
2020-10-21T11:00+02:00,-4384.77,30738.67,32826.77,70692.34,25.46
2020-10-21T12:00+02:00,-4131.88,29232.24,35916.23,70549.45,25.46
2020-10-21T13:00+02:00,-5291.2,27888.42,37963.3,69363.29,25.46
2020-10-21T14:00+02:00,-6393.36,26526.52,40164.2,67404.81,25.46
2020-10-21T15:00+02:00,-5063.72,24689.94,41093.52,66788.82,25.46
2020-10-21T16:00+02:00,-6317.61,24304.65,41037.81,65970.45,25.46
2020-10-21T17:00+02:00,-7700.65,25571.6,41612.84,67265.78,25.46
2020-10-21T18:00+02:00,-8622.59,25908.66,44289.89,69861.59,25.46
2020-10-21T19:00+02:00,-7509.29,24005.28,46871.87,70720.42,25.46
2020-10-21T20:00+02:00,-8598.73,21307.81,47144.4,67541.3,25.46
2020-10-21T21:00+02:00,-7285.33,18076.86,47519.9,63224.5,25.46
2020-10-21T22:00+02:00,-7763.66,16217.35,46653.22,60131.95,25.46
2020-10-21T23:00+02:00,-9547.7,15493.31,46204.46,56122.63,25.46
2020-10-22T00:00+02:00,-10321.23,14429.43,45626.46,52799.55,25.46
2020-10-22T01:00+02:00,-10210.94,13681.51,44600.23,50940.04,25.46
2020-10-22T02:00+02:00,-10002.38,13938.92,42772.26,49833.08,25.46
2020-10-22T03:00+02:00,-9089.22,14189.97,41494.49,49414.97,25.46
2020-10-22T04:00+02:00,-7478.26,15090.54,39548.44,50451.4,25.46
2020-10-22T05:00+02:00,-8154.02,19126.45,37886.44,53255.64,25.46
2020-10-22T06:00+02:00,-7073.54,23814.86,37299.67,60691.7,25.46
2020-10-22T07:00+02:00,-6520.3,27572.01,36179.14,67099.73,25.46
2020-10-22T08:00+02:00,-6684.97,28332.37,35650.18,68515.3,25.46
2020-10-22T09:00+02:00,-7329.67,27932.55,37410.41,69058.44,25.46
2020-10-22T10:00+02:00,-7215.74,27493.22,40613.67,69241.7,25.46
2020-10-22T11:00+02:00,-8314.67,26856,44379.55,70563.07,25.46
2020-10-22T12:00+02:00,-8689.35,25702.46,45580.8,69884.92,25.46
2020-10-22T13:00+02:00,-9333.62,26061.44,44396.77,67828.96,25.46
2020-10-22T14:00+02:00,-8746.7,27288.05,41997.58,66713.75,25.46
2020-10-22T15:00+02:00,-7679.72,28225.92,38607.78,65940.77,25.46
2020-10-22T16:00+02:00,-5928.17,29304.08,32539.83,64687.9,25.46
2020-10-22T17:00+02:00,-4984.79,30080.79,28692.62,65018.91,25.46
2020-10-22T18:00+02:00,-4372.11,30424.19,30463.98,67860.77,25.46
2020-10-22T19:00+02:00,-5800.91,29765.07,33679.71,68627.17,25.46
2020-10-22T20:00+02:00,-6709.83,26903.16,36587.87,65618.28,25.46
2020-10-22T21:00+02:00,-7612.92,24355.57,36557.25,62004.06,25.46
2020-10-22T22:00+02:00,-7804.83,23256.93,34856.75,58653.74,25.46
2020-10-22T23:00+02:00,-6709.86,22225.85,32392.62,53596.36,25.46
2020-10-23T00:00+02:00,-7190.49,22889.28,30744.05,49897.68,25.46
2020-10-23T01:00+02:00,-6793.97,23047.42,29040.37,48428.17,25.46
2020-10-23T02:00+02:00,-6745.26,23523.31,27635.56,47326.61,25.46
2020-10-23T03:00+02:00,-6384.8,23913.78,26685.04,47466.6,25.46
2020-10-23T04:00+02:00,-5473.87,25189.49,25059.84,48736.77,25.46
2020-10-23T05:00+02:00,-5236.06,28246.74,23333.67,52436.13,25.46
2020-10-23T06:00+02:00,-4927.33,32681.84,21879.64,59163,25.46
2020-10-23T07:00+02:00,-4066.73,36333.57,20616.44,64735.45,25.46
2020-10-23T08:00+02:00,-4149.99,37135.79,19911.74,67273.48,25.46
2020-10-23T09:00+02:00,-4128.49,37778.1,20093.2,67737.34,25.46
2020-10-23T10:00+02:00,-5733.15,37947.63,20597.3,68143.5,25.46
2020-10-23T11:00+02:00,-4880.61,37945.1,21597.86,68883.52,25.06
2020-10-23T12:00+02:00,-2928.88,36910.06,22002.22,68744.7,24.92
2020-10-23T13:00+02:00,-2299.96,36546.15,21147.59,66932.75,24.92
2020-10-23T14:00+02:00,-2327.16,36727.41,19338.3,65036.89,24.92
2020-10-23T15:00+02:00,-1818.81,36560.19,18070.92,63824.13,24.92
2020-10-23T16:00+02:00,-629.15,36523.02,17418.39,63230.02,24.92
2020-10-23T17:00+02:00,-1755.83,36780.21,17135.01,63535.11,24.92
2020-10-23T18:00+02:00,-3911.65,37316.26,18457.06,65703.36,24.92
2020-10-23T19:00+02:00,-4492.78,36191.8,20379.44,64602.21,24.92
2020-10-23T20:00+02:00,-4312.68,32669.27,21492.04,60620.35,24.92
2020-10-23T21:00+02:00,-4594.72,29985.39,22640.04,56674.34,24.92
2020-10-23T22:00+02:00,-4523.97,27031.23,22945.5,53774.63,24.92
2020-10-23T23:00+02:00,-6287.54,24027.83,23550.23,49682.57,24.92
2020-10-24T00:00+02:00,-6217.66,20012.9,24806.68,46499.29,24.92
2020-10-24T01:00+02:00,-6263.7,17432.83,24686.07,44313.76,24.92
2020-10-24T02:00+02:00,-5187.78,15912.36,25443.74,43319.24,24.92
2020-10-24T03:00+02:00,-4414.98,14619.78,26194.16,43370.89,24.92
2020-10-24T04:00+02:00,-2403.63,14225.58,27355.57,44382.92,24.92
2020-10-24T05:00+02:00,-3228.7,14069.89,27561.1,45460.88,24.92
2020-10-24T06:00+02:00,-4162.54,14856.42,28422.52,47205.7,24.92
2020-10-24T07:00+02:00,-4509.66,16269.29,28986.14,50172.38,24.92
2020-10-24T08:00+02:00,-4501.52,17295.56,28959.47,53382.09,24.92
2020-10-24T09:00+02:00,-6164.97,17285.32,31961.45,56007.44,24.92
2020-10-24T10:00+02:00,-5519.62,16338,36594.29,58456.92,24.92
2020-10-24T11:00+02:00,-7884.72,14818.01,41184.25,59436.77,24.92
2020-10-24T12:00+02:00,-7627.41,13198.89,44549.2,59148.11,24.92
2020-10-24T13:00+02:00,-7195.82,11940.31,45218.51,57734.96,24.92
2020-10-24T14:00+02:00,-5839.79,11376.55,43118.12,55641.62,24.92
2020-10-24T15:00+02:00,-5051.59,11938.06,39241.29,54513.7,24.92
2020-10-24T16:00+02:00,-3125.6,13180.54,34211.97,53740.06,24.92
2020-10-24T17:00+02:00,-977.65,14504.55,30116.6,55297.87,24.92
2020-10-24T18:00+02:00,-998.09,15287.41,30571.8,58370.38,24.92
2020-10-24T19:00+02:00,-2359.56,15300.6,32639.43,58265.83,24.92
2020-10-24T20:00+02:00,-4456.61,14141.23,33729.72,54954.94,24.92
2020-10-24T21:00+02:00,-4865.45,12718.17,35190.6,51973.04,24.92
2020-10-24T22:00+02:00,-5789.15,11432.39,35804.15,50281.94,24.92
2020-10-24T23:00+02:00,-7349.17,10354.07,36550.05,47526.56,24.92
2020-10-25T00:00+02:00,-8900.85,9800.31,36571.59,44182.32,24.92
2020-10-25T01:00+02:00,-9170.42,9631.1,36960.79,42431.94,24.92
2020-10-25T02:00+02:00,-9833.58,9499.02,36793.5,41656.87,24.92
2020-10-25T02:00+01:00,-10361.11,9260.38,36803.9,41052.38,24.92
2020-10-25T03:00+01:00,-8876.58,9159.57,36732.89,41801.46,24.92
2020-10-25T04:00+01:00,-9626.58,9152.1,37690.6,42567.19,24.92
2020-10-25T05:00+01:00,-10167.62,9273.6,38435.04,43301.42,24.92
2020-10-25T06:00+01:00,-10515.28,9399.11,39969.66,44915.88,24.92
2020-10-25T07:00+01:00,-10992.1,9590.26,40836.66,47359.73,24.92
2020-10-25T08:00+01:00,-10649.74,9549.57,43467.43,50484.96,24.92
2020-10-25T09:00+01:00,-10778.46,9547.48,44598.19,52703.1,24.92
2020-10-25T10:00+01:00,-10954.21,10284.11,45036.64,53493.64,24.92
2020-10-25T11:00+01:00,-10001.67,10721.58,45456.48,54404.4,24.92
2020-10-25T12:00+01:00,-9501.67,10951.96,43888.83,53711.09,24.92
2020-10-25T13:00+01:00,-8255.99,11327.07,41159.72,51997.33,24.92
2020-10-25T14:00+01:00,-5105.9,11767.77,36010.15,50882.64,24.92
2020-10-25T15:00+01:00,-4965.73,14454.08,30349.46,50120.17,24.92
2020-10-25T16:00+01:00,-3231.87,15840,26151.39,51349.51,24.92
2020-10-25T17:00+01:00,-1247.62,17211.95,26687.91,55907.85,24.92
2020-10-25T18:00+01:00,-3929.92,18181.27,28128.34,57346.16,24.92
2020-10-25T19:00+01:00,-3605.07,18525.74,28036.58,55354.02,24.92
2020-10-25T20:00+01:00,-4983.29,18651.5,27191.17,52325.94,24.92
2020-10-25T21:00+01:00,-5010.21,18487.46,26552.99,50600.72,24.92
2020-10-25T22:00+01:00,-4285.52,17953.38,25273.16,49653.02,24.92
2020-10-25T23:00+01:00,-4082.25,14955.92,23559.58,46032.41,24.92
2020-10-26T00:00+01:00,-765.24,15837.47,21791.61,43781.06,24.92
2020-10-26T01:00+01:00,6.68,15836.15,20312.91,42639.88,24.92
2020-10-26T02:00+01:00,1952.05,15980.41,19228.94,41736.66,24.92
2020-10-26T03:00+01:00,2004.95,16453.38,19003.22,42235.4,24.92
2020-10-26T04:00+01:00,2870.26,17449.35,19337.37,44404.73,24.92
2020-10-26T05:00+01:00,1566.75,20818.56,19838.76,48539.47,24.92
2020-10-26T06:00+01:00,1332.45,25789.21,20502.36,57175.9,24.92
2020-10-26T07:00+01:00,1728.57,29067.13,20591,63116.08,24.92
2020-10-26T08:00+01:00,667.37,30786.72,21532.2,66212.92,24.92
2020-10-26T09:00+01:00,-507.12,31202.92,22653.61,67194.14,24.92
2020-10-26T10:00+01:00,1167,31506.89,23818.52,68280.46,24.92
2020-10-26T11:00+01:00,1590.46,31426.69,25862.47,69787.71,24.92
2020-10-26T12:00+01:00,1228.47,31364.64,25781.49,70035.36,24.92
2020-10-26T13:00+01:00,2830.78,31522.13,25340.81,68985.77,24.92
2020-10-26T14:00+01:00,2386.26,31551.21,24106.41,67554.91,24.92
2020-10-26T15:00+01:00,1659.01,31898.38,22454.48,66884.81,24.92
2020-10-26T16:00+01:00,1147.85,32261.32,22007.39,66551.6,24.92
2020-10-26T17:00+01:00,-943.96,32327.59,22815.99,68596.39,24.92
2020-10-26T18:00+01:00,-2290.52,32606.37,24992.99,68913.6,24.92
2020-10-26T19:00+01:00,-3186.83,31880.38,27719.08,67602.67,24.92
2020-10-26T20:00+01:00,-4538.79,29224.5,29784.3,63704.06,24.92
2020-10-26T21:00+01:00,-6620.92,27092.78,30156.44,60012.8,24.92
2020-10-26T22:00+01:00,-7834.33,25222.65,30072.74,56456.02,24.92
2020-10-26T23:00+01:00,-8079.43,23231.08,30724.7,53416.33,24.92
2020-10-27T00:00+01:00,-7174.99,20019.18,30970.93,50044.7,24.92
2020-10-27T01:00+01:00,-6812.68,19184.9,30982.4,48614.5,24.92
2020-10-27T02:00+01:00,-6038.46,18150.71,30679.83,48022.44,24.92
2020-10-27T03:00+01:00,-5763.56,18337.1,29132.37,48056.95,24.92
2020-10-27T04:00+01:00,-5447.17,20413.39,29921.56,49385.76,24.92
2020-10-27T05:00+01:00,-6463.68,23071.35,30152.8,53683.72,24.92
2020-10-27T06:00+01:00,-6858.92,26339.58,30438.45,60758.22,24.92
2020-10-27T07:00+01:00,-6952.54,27936.98,31075.25,65760.61,24.92
2020-10-27T08:00+01:00,-5814.9,28338.74,32870.39,67995.44,24.92
2020-10-27T09:00+01:00,-6586.86,27538.81,36446.83,68679.69,24.92
2020-10-27T10:00+01:00,-8431.99,26964.54,40662.25,69602.69,24.92
2020-10-27T11:00+01:00,-8144.8,26386.66,42395.72,70545.82,24.92
2020-10-27T12:00+01:00,-9294.37,25670.01,42164,70159.99,24.92
2020-10-27T13:00+01:00,-7489.26,25568.37,40472.78,68978.23,24.92
2020-10-27T14:00+01:00,-5738.28,25240.36,38823.14,67687.91,24.92
2020-10-27T15:00+01:00,-3499.51,25483.91,35933.2,67099.83,24.92
2020-10-27T16:00+01:00,-3845.95,26487.79,33604.11,66587.33,24.92
2020-10-27T17:00+01:00,-4204.64,27034.79,35096.46,70359.43,24.92
2020-10-27T18:00+01:00,-6761.96,27125.71,38113.79,71603.99,24.92
2020-10-27T19:00+01:00,-7719.83,25739.53,40941.26,70224.5,24.92
2020-10-27T20:00+01:00,-8830.74,22914.81,42633.9,66141.91,24.92
2020-10-27T21:00+01:00,-8778.74,19555.56,43528.09,62706.26,24.92
2020-10-27T22:00+01:00,-8774.12,17308.31,43364.98,59240.4,24.92
2020-10-27T23:00+01:00,-10534.1,15619.44,43635.04,55692.3,24.92
2020-10-28T00:00+01:00,-9818.59,13846.85,43506.45,52425.55,24.92
2020-10-28T01:00+01:00,-10812.73,13240.86,42957.4,50656.85,24.92
2020-10-28T02:00+01:00,-10686.08,13062.94,41760.24,49774.54,24.92
2020-10-28T03:00+01:00,-9711.26,13608.11,40343.72,50187.22,24.92
2020-10-28T04:00+01:00,-8468.71,14873.4,37916.26,51445.95,24.92
2020-10-28T05:00+01:00,-7321.63,17923.89,35908.46,54297.76,24.92
2020-10-28T06:00+01:00,-6972.41,22683.56,34491.35,62146.12,24.92
2020-10-28T07:00+01:00,-6182.01,25313.2,33787.19,67209.6,24.92
2020-10-28T08:00+01:00,-4615.81,26700.32,33679.1,69675.68,24.92
2020-10-28T09:00+01:00,-5745.93,26767.85,34672.94,69839.18,24.92
2020-10-28T10:00+01:00,-5201.63,26514.61,38314.36,70008.44,24.92
2020-10-28T11:00+01:00,-5681.98,25726.96,41808.6,70964.08,24.92
2020-10-28T12:00+01:00,-6820.12,25070.73,43989.58,70928.98,24.92
2020-10-28T13:00+01:00,-7630.41,25096.81,43729.79,69439.6,24.92
2020-10-28T14:00+01:00,-7253.02,25366.26,40908.4,68130.89,24.92
2020-10-28T15:00+01:00,-5192.28,25900.67,36651.25,67039,24.92
2020-10-28T16:00+01:00,-4927.36,26645.5,33144.37,66330.16,24.92
2020-10-28T17:00+01:00,-4565.68,26785.02,33869.97,70149.02,24.92
2020-10-28T18:00+01:00,-5215.76,26836.63,35856.58,71173.69,24.92
2020-10-28T19:00+01:00,-6610.07,26533.06,37288.88,69555.26,24.92
2020-10-28T20:00+01:00,-6478.47,24390.07,37894.69,65725.05,24.92
2020-10-28T21:00+01:00,-6615.21,22020,37558.48,61808.27,24.92
2020-10-28T22:00+01:00,-8324.5,19918.92,37559.44,58022.44,24.92
2020-10-28T23:00+01:00,-8600.41,16908.73,38390.49,53996.69,24.92
2020-10-29T00:00+01:00,-8960.48,14616.67,37898.03,51212.08,24.92
2020-10-29T01:00+01:00,-9878.66,14244.87,38362.5,49575.98,24.92
2020-10-29T02:00+01:00,-10187.42,14386.31,38439.65,48786.01,24.92
2020-10-29T03:00+01:00,-10008.74,14480.15,39301.68,49280.02,24.92
2020-10-29T04:00+01:00,-8769.58,14989.27,39116.27,51201.24,24.92
2020-10-29T05:00+01:00,-9402.88,16916.09,38996.07,54750.75,24.92
2020-10-29T06:00+01:00,-9157.21,21153.05,39503.04,62245.1,24.92
2020-10-29T07:00+01:00,-9194.49,25142.5,39088.5,66721.17,24.92
2020-10-29T08:00+01:00,-8761.22,25474.99,39996.13,68874.85,24.92
2020-10-29T09:00+01:00,-9196.28,25744.74,43316.33,70110.24,24.92
2020-10-29T10:00+01:00,-9239.35,24950.78,47128.97,71819.05,24.92
2020-10-29T11:00+01:00,-8733.65,23730.62,49193.38,73224.77,24.92
2020-10-29T12:00+01:00,-8821.64,23506.82,48418.05,72429.22,24.92
2020-10-29T13:00+01:00,-7572.68,24219.08,44937.91,71284.78,24.92
2020-10-29T14:00+01:00,-7007.16,25740.58,39364.64,69274.07,24.92
2020-10-29T15:00+01:00,-5458.98,27280.77,33344.55,68066.95,24.92
2020-10-29T16:00+01:00,-2886.52,28123.51,29608.74,68109.1,24.92
2020-10-29T17:00+01:00,-933.78,28417.12,29233.83,71143.28,24.92
2020-10-29T18:00+01:00,-2259.21,28268.24,29317.06,70936.68,24.92
2020-10-29T19:00+01:00,-4046.46,27944.19,30293.31,69159.99,24.92
2020-10-29T20:00+01:00,-4754.06,26405.21,31339.66,65312.1,24.92
2020-10-29T21:00+01:00,-6632.51,24351.74,32038.74,61340.98,24.92
2020-10-29T22:00+01:00,-7623.42,21877.64,32002.57,58083.69,24.92
2020-10-29T23:00+01:00,-7709.22,18326.52,31732.37,53481.47,24.92
2020-10-30T00:00+01:00,-4385.92,15963.13,32165.04,50147.11,24.92
2020-10-30T01:00+01:00,-4779.24,15433.59,32493.18,48506.65,24.92
2020-10-30T02:00+01:00,-4826.66,14907.52,32843.62,47516.2,24.92
2020-10-30T03:00+01:00,-5825.67,15061.04,33802.62,47929.66,24.92
2020-10-30T04:00+01:00,-4562.81,15145.09,34391.06,49389.06,24.92
2020-10-30T05:00+01:00,-3609.26,16568.82,35180.01,52857.83,24.92
2020-10-30T06:00+01:00,-5409.66,21589.72,37227.69,59924.6,24.92
2020-10-30T07:00+01:00,-5240.78,24606.43,38204.51,65691.76,24.92
2020-10-30T08:00+01:00,-4855.36,25047.31,39522.12,68416.67,24.92
2020-10-30T09:00+01:00,-6045.95,25016.68,41227.8,69164.88,24.92
2020-10-30T10:00+01:00,-5292.88,24720.3,42583.85,70305.49,24.92
2020-10-30T11:00+01:00,-5322.65,24677.95,43657.81,70983.17,23.82
2020-10-30T12:00+01:00,-5590.66,24313,44136.17,70218.35,23.45
2020-10-30T13:00+01:00,-5991.21,24255.89,43003.58,68522.29,23.45
2020-10-30T14:00+01:00,-5586.89,24136.08,40582.04,67000.18,23.45
2020-10-30T15:00+01:00,-4685.44,24409.98,37823.53,65676.24,23.45
2020-10-30T16:00+01:00,-4443.24,25329.54,35347.41,65463.11,23.45
2020-10-30T17:00+01:00,-3384.54,25823.95,33412.28,67850.76,23.45
2020-10-30T18:00+01:00,-3802.42,25533.66,32094.3,67655.28,23.45
2020-10-30T19:00+01:00,-4573.9,24913.68,30954.95,65223.86,23.45
2020-10-30T20:00+01:00,-3965.54,24405.42,29544.1,60837.9,23.45
2020-10-30T21:00+01:00,-3842.73,23658.94,27379.62,56821.52,23.45
2020-10-30T22:00+01:00,-4316.26,22691.37,25014.35,53085.13,23.45
2020-10-30T23:00+01:00,-4447.24,22004.81,23358.52,49136.03,23.45
2020-10-31T00:00+01:00,-5003.41,20616.49,21203.27,45738.96,23.45
2020-10-31T01:00+01:00,-3919.89,20109.37,19042,43428.55,23.45
2020-10-31T02:00+01:00,-2184.38,19786.1,17077.97,41746.52,23.45
2020-10-31T03:00+01:00,365.84,20285.67,15444.86,41075.54,23.45
2020-10-31T04:00+01:00,2686.38,19883.9,13783,41515.86,23.45
2020-10-31T05:00+01:00,2580.62,20392.68,12578.26,41894.53,23.45
2020-10-31T06:00+01:00,2083.94,20888.24,11997.66,43033.01,23.45
2020-10-31T07:00+01:00,3233.59,21652.4,12594.87,45838.71,23.45
2020-10-31T08:00+01:00,3105.52,21720.61,15498.95,49723.18,23.45
2020-10-31T09:00+01:00,1965.64,21824.93,20202.77,52178.47,23.45
2020-10-31T10:00+01:00,1253.67,20839.54,24529.71,54003.53,23.45
2020-10-31T11:00+01:00,-27.7,19868.77,27790.83,55450.84,23.45
2020-10-31T12:00+01:00,-3036.01,20110.68,29925.46,54912.84,23.45
2020-10-31T13:00+01:00,-2498.23,18812.62,30122.37,53035.12,23.45
2020-10-31T14:00+01:00,-1536.08,18610.33,28529.33,51430.35,23.45
2020-10-31T15:00+01:00,-938.27,19536.34,25612.22,51434.47,23.45
2020-10-31T16:00+01:00,-806.9,20327.62,24171.03,51727.84,23.45
2020-10-31T17:00+01:00,-3318.77,20624.33,26961.96,56308.85,23.45
2020-10-31T18:00+01:00,-4177.99,20317.46,30768.78,57930.85,23.45
2020-10-31T19:00+01:00,-6212.13,19895.89,33102.57,56213.1,23.45
2020-10-31T20:00+01:00,-6084.07,18507.28,34064.69,53563.48,23.45
2020-10-31T21:00+01:00,-6472.2,15944.87,34612.9,50974.8,23.45
2020-10-31T22:00+01:00,-6918.35,14951.25,33412.42,49254.72,23.45
2020-10-31T23:00+01:00,-6629.09,13120.92,32107.94,46092.14,23.45
2020-11-01T00:00+01:00,-5147.67,10926.22,30783.89,43042.73,23.45
2020-11-01T01:00+01:00,-3784.61,10148.58,28874.54,41100.08,23.45
2020-11-01T02:00+01:00,-2630.18,9832.89,27651.86,40426.19,23.45
2020-11-01T03:00+01:00,930.44,9773.89,26795.87,40287.38,23.45
2020-11-01T04:00+01:00,1977.18,9748.98,25168.28,40787.06,23.45
2020-11-01T05:00+01:00,2347.54,9799.09,23505.39,40442.68,23.45
2020-11-01T06:00+01:00,1592.04,9847.62,24238.9,40637.13,23.45
2020-11-01T07:00+01:00,1954.46,9713.35,25854.59,42965.43,23.45
2020-11-01T08:00+01:00,1189.83,9938.72,27314.25,46146.41,23.45
2020-11-01T09:00+01:00,542.46,10186.4,29190.43,48917.23,23.45
2020-11-01T10:00+01:00,2230.66,10234.16,31698.56,51938.23,23.45
2020-11-01T11:00+01:00,1607.26,10348.4,35394.02,55107.71,23.45
2020-11-01T12:00+01:00,104.72,10588.83,38057.31,55055.24,23.45
2020-11-01T13:00+01:00,-1571.57,10280.28,38189.19,53525.87,23.45
2020-11-01T14:00+01:00,-1498.7,10129.82,37430.29,51960.31,23.45
2020-11-01T15:00+01:00,-2494.29,10280.5,37328.04,52257.36,23.45
2020-11-01T16:00+01:00,-3934.02,11080.86,38474.29,53412.91,23.45
2020-11-01T17:00+01:00,-4312.27,12521.91,40770.44,58249.52,23.45
2020-11-01T18:00+01:00,-6023.04,12618.14,41808.08,59019.59,23.45
2020-11-01T19:00+01:00,-5935.96,12152.96,41549.85,56997.6,23.45
2020-11-01T20:00+01:00,-6509.86,11480.3,41395.75,54008.16,23.45
2020-11-01T21:00+01:00,-5336.52,10747.35,40386.84,51903.07,23.45
2020-11-01T22:00+01:00,-5893.33,10592.44,39614.64,51132.62,23.45
2020-11-01T23:00+01:00,-7760.83,10092.37,40292.29,47783.61,23.45
2020-11-02T00:00+01:00,-7297.64,9834.49,41217.66,45903.78,23.45
2020-11-02T01:00+01:00,-8788.19,9983.54,41758.25,45176.53,23.45
2020-11-02T02:00+01:00,-8275.34,9962.24,41125.36,44731.27,23.45
2020-11-02T03:00+01:00,-6018.3,9987.89,38940.32,45249.84,23.45
2020-11-02T04:00+01:00,-7353.02,10307.38,41890.65,47159.5,23.45
2020-11-02T05:00+01:00,-6592.48,10869.03,44782.96,51461.53,23.45
2020-11-02T06:00+01:00,-5034.74,12838.44,46244.6,59913.95,23.45
2020-11-02T07:00+01:00,-5473.31,15486.97,46009.24,66006.42,23.45
2020-11-02T08:00+01:00,-7141.12,17095.02,46664.18,68686.61,23.45
2020-11-02T09:00+01:00,-7333.27,17839.85,48951.74,69387.07,23.45
2020-11-02T10:00+01:00,-6939.24,17669.57,52208.72,70572.71,23.45
2020-11-02T11:00+01:00,-6371.54,17222.97,54501.72,71754.77,23.45
2020-11-02T12:00+01:00,-7008.03,16703.11,54721.83,71583.11,23.45
2020-11-02T13:00+01:00,-6885.96,16996.31,53504.74,70349.67,23.45
2020-11-02T14:00+01:00,-5736.74,17236.02,50534.99,69151.51,23.45
2020-11-02T15:00+01:00,-6185.09,18222.12,46573.94,67616.04,23.45
2020-11-02T16:00+01:00,-5142.94,19170.09,43562.17,67236.68,23.45
2020-11-02T17:00+01:00,-5475.07,19705.85,43410.18,71101.49,23.45
2020-11-02T18:00+01:00,-6407.39,20066.83,44004.42,71118.19,23.45
2020-11-02T19:00+01:00,-6788.05,20257.46,44109.28,69220.91,23.45
2020-11-02T20:00+01:00,-7901.11,19395.2,43006.06,64570.39,23.45
2020-11-02T21:00+01:00,-8016.57,18947.93,41660.46,60704.95,23.45
2020-11-02T22:00+01:00,-8524.17,18515.51,38721.12,56525.27,23.45
2020-11-02T23:00+01:00,-8621.73,17039.85,37796.84,52458.3,23.45
2020-11-03T00:00+01:00,-5890.68,15775.28,36300.7,49798.9,23.45
2020-11-03T01:00+01:00,-5826.18,15183.14,34670.36,48137.69,23.45
2020-11-03T02:00+01:00,-3946.38,14663.36,33432.82,47169.45,23.45
2020-11-03T03:00+01:00,-2727.93,15353.57,32344.49,47246.61,23.45
2020-11-03T04:00+01:00,-3027.83,17846.72,32251.39,49105.19,23.45
2020-11-03T05:00+01:00,-3681.9,21017.83,31616.27,53336.82,23.45
2020-11-03T06:00+01:00,-2624.15,24700.69,31264.71,60766.34,23.45
2020-11-03T07:00+01:00,-2419.87,28110.64,29611.57,65895.65,23.45
2020-11-03T08:00+01:00,-4377.46,30175.82,29184.38,68193.31,23.45
2020-11-03T09:00+01:00,-2856.61,29724.15,30119.07,68350.97,23.45
2020-11-03T10:00+01:00,-2025.49,29700.56,31727.72,69132.32,23.45
2020-11-03T11:00+01:00,-2068.64,29280.53,31231.18,70167.21,23.45
2020-11-03T12:00+01:00,-1820.48,29428.09,29850.56,69682.55,23.45
2020-11-03T13:00+01:00,-161.17,30370.73,26902.44,68270.14,23.45
2020-11-03T14:00+01:00,796.33,30596.63,25588.57,67245.1,23.45
2020-11-03T15:00+01:00,1887.23,31309.57,23150.22,66909.64,23.45
2020-11-03T16:00+01:00,775.55,32117.02,22860.68,66863.54,23.45
2020-11-03T17:00+01:00,-915.06,31971.65,25667.42,70174.32,23.45
2020-11-03T18:00+01:00,-2852.95,31545.94,28370.96,70096.66,23.45
2020-11-03T19:00+01:00,-4611.66,31293.78,29708.69,68033.32,23.45
2020-11-03T20:00+01:00,-6062.14,30388.85,30546.64,64088.1,23.45
